,지번주소,위도,경도
1028,서울특별시 성북구 장위동 11-4,37.6141016,127.0596330
1029,서울특별시 성북구 장위동 11-10,37.6138783,127.0602697
1030,서울특별시 성북구 장위동 14-6,37.6147055,127.0604699
1031,서울특별시 성북구 장위동 15-7,37.6144827,127.0613298
1032,서울특별시 성북구 장위동 16-4,37.6150707,127.0598099
1033,서울특별시 성북구 장위동 16-13,37.6150708,127.0595691
1034,서울특별시 성북구 장위동 16-20,37.6150825,127.0593312
1035,서울특별시 성북구 장위동 16-25,37.6151715,127.0590839
1036,서울특별시 성북구 장위동 16-28,37.6151579,127.0604642
1037,서울특별시 성북구 장위동 16-35,37.6150998,127.0600863
1038,서울특별시 성북구 장위동 16-85,37.6155016,127.0603991
1039,서울특별시 성북구 장위동 19-2,37.6154909,127.0593404
1040,서울특별시 성북구 장위동 25-1,37.6156864,127.0603691
1041,서울특별시 성북구 장위동 25-2,37.6160982,127.0596372
1042,서울특별시 성북구 장위동 25-3,37.6166186,127.0586450
1043,서울특별시 성북구 장위동 25-124,37.6158640,127.0586076
1044,서울특별시 성북구 장위동 25-147,37.6157306,127.0603522
1045,서울특별시 성북구 장위동 25-148,37.6162870,127.0592144
1046,서울특별시 성북구 장위동 25-149,37.6161354,127.0583448
1047,서울특별시 성북구 장위동 25-150,37.6162229,127.0584749
1048,서울특별시 성북구 장위동 25-152,37.6155371,127.0604250
1049,서울특별시 성북구 장위동 30-20,37.6168678,127.0580171
1050,서울특별시 성북구 장위동 30-30,37.6168859,127.0581559
1051,서울특별시 성북구 장위동 30-31,37.6166672,127.0577589
1052,서울특별시 성북구 장위동 33-1,37.6153400,127.0581929
1053,서울특별시 성북구 장위동 33-4,37.6150893,127.0579762
1054,서울특별시 성북구 장위동 33-38,37.6148538,127.0581634
1055,서울특별시 성북구 장위동 33-46,37.6151370,127.0580035
1056,서울특별시 성북구 장위동 33-47,37.6156526,127.0575045
1057,서울특별시 성북구 장위동 33-49,37.6155829,127.0577632
1058,서울특별시 성북구 장위동 34-2,37.6153475,127.0584634
1059,서울특별시 성북구 장위동 34-3,37.6151702,127.0586266
1060,서울특별시 성북구 장위동 34-5,37.6150988,127.0586561
1061,서울특별시 성북구 장위동 35-1,37.6149293,127.0587446
1062,서울특별시 성북구 장위동 36-1,37.6145362,127.0589710
1063,서울특별시 성북구 장위동 36-36,37.6146261,127.0578021
1064,서울특별시 성북구 장위동 36-43,37.6147171,127.0573116
1065,서울특별시 성북구 장위동 36-62,37.6154778,127.0574071
1066,서울특별시 성북구 장위동 37-5,37.6143443,127.0581834
1067,서울특별시 성북구 장위동 37-7,37.6141818,127.0583085
1068,서울특별시 성북구 장위동 37-44,37.6142799,127.0582416
1069,서울특별시 성북구 장위동 37-45,37.6141974,127.0583156
1070,서울특별시 성북구 장위동 37-46,37.6141490,127.0583584
1071,서울특별시 성북구 장위동 37-53,37.6144210,127.0575360
1072,서울특별시 성북구 장위동 37-62,37.6137797,127.0578935
1073,서울특별시 성북구 장위동 38-1,37.6137722,127.0582618
1074,서울특별시 성북구 장위동 41-11,37.6134469,127.0589844
1075,서울특별시 성북구 장위동 41-14,37.6136745,127.0587932
1076,서울특별시 성북구 장위동 42-18,37.6136655,127.0592749
1077,서울특별시 성북구 장위동 42-33,37.6139257,127.0590502
1078,서울특별시 성북구 장위동 43-18,37.6134789,127.0595478
1079,서울특별시 성북구 장위동 43-20,37.6135811,127.0597259
1080,서울특별시 성북구 장위동 43-22,37.6135365,127.0596700
1081,서울특별시 성북구 장위동 43-24,37.6135204,127.0596223
1082,서울특별시 성북구 장위동 44-4,37.6133262,127.0611716
1083,서울특별시 성북구 장위동 45-3,37.6130891,127.0603771
1084,서울특별시 성북구 장위동 45-5,37.6130413,127.0608314
1085,서울특별시 성북구 장위동 45-15,37.6126555,127.0600177
1086,서울특별시 성북구 장위동 45-16,37.6126784,127.0600941
1087,서울특별시 성북구 장위동 45-17,37.6128642,127.0605692
1088,서울특별시 성북구 장위동 45-18,37.6126606,127.0603046
1089,서울특별시 성북구 장위동 45-19,37.6125124,127.0600220
1090,서울특별시 성북구 장위동 45-20,37.6124715,127.0599606
1091,서울특별시 성북구 장위동 45-21,37.6123643,127.0598890
1092,서울특별시 성북구 장위동 50-2,37.6126646,127.0591997
1093,서울특별시 성북구 장위동 50-17,37.6125803,127.0597527
1094,서울특별시 성북구 장위동 50-22,37.6125085,127.0596312
1095,서울특별시 성북구 장위동 50-24,37.6121226,127.0592657
1096,서울특별시 성북구 장위동 50-36,37.6122405,127.0581219
1097,서울특별시 성북구 장위동 50-53,37.6119625,127.0587587
1098,서울특별시 성북구 장위동 50-54,37.6118290,127.0587580
1099,서울특별시 성북구 장위동 50-55,37.6117050,127.0584724
1100,서울특별시 성북구 장위동 50-61,37.6117402,127.0582747
1101,서울특별시 성북구 장위동 50-64,37.6121042,127.0584916
1102,서울특별시 성북구 장위동 50-65,37.6124405,127.0593506
1103,서울특별시 성북구 장위동 50-75,37.6122963,127.0583623
1104,서울특별시 성북구 장위동 50-77,37.6124518,127.0588226
1105,서울특별시 성북구 장위동 51-6,37.6128861,127.0592090
1106,서울특별시 성북구 장위동 51-14,37.6126849,127.0589047
1107,서울특별시 성북구 장위동 51-21,37.6126408,127.0591073
1108,서울특별시 성북구 장위동 52-17,37.6128983,127.0595195
1109,서울특별시 성북구 장위동 52-18,37.6132093,127.0592248
1110,서울특별시 성북구 장위동 54-7,37.6127245,127.0582312
1111,서울특별시 성북구 장위동 54-15,37.6128352,127.0586255
1112,서울특별시 성북구 장위동 54-17,37.6127228,127.0585381
1113,서울특별시 성북구 장위동 56-1,37.6130895,127.0578657
1114,서울특별시 성북구 장위동 57-3,37.6130307,127.0583534
1115,서울특별시 성북구 장위동 58-6,37.6132277,127.0587217
1116,서울특별시 성북구 장위동 60-3,37.6134606,127.0570475
1117,서울특별시 성북구 장위동 61-14,37.6130570,127.0570581
1118,서울특별시 성북구 장위동 61-25,37.6129194,127.0580313
1119,서울특별시 성북구 장위동 61-31,37.6130440,127.0574816
1120,서울특별시 성북구 장위동 61-32,37.6129168,127.0572913
1121,서울특별시 성북구 장위동 61-33,37.6130778,127.0579857
1122,서울특별시 성북구 장위동 62-5,37.6126747,127.0565497
1123,서울특별시 성북구 장위동 62-8,37.6127905,127.0577487
1124,서울특별시 성북구 장위동 62-10,37.6135553,127.0561411
1125,서울특별시 성북구 장위동 62-13,37.6134945,127.0561241
1126,서울특별시 성북구 장위동 62-15,37.6127325,127.0566142
1127,서울특별시 성북구 장위동 62-18,37.6123646,127.0573801
1128,서울특별시 성북구 장위동 62-21,37.6134859,127.0565787
1129,서울특별시 성북구 장위동 62-29,37.6132440,127.0568236
1130,서울특별시 성북구 장위동 62-39,37.6132189,127.0564557
1131,서울특별시 성북구 장위동 62-65,37.6127074,127.0574225
1132,서울특별시 성북구 장위동 62-87,37.6133456,127.0567578
1133,서울특별시 성북구 장위동 63-35,37.6121745,127.0563669
1134,서울특별시 성북구 장위동 63-49,37.6120396,127.0565640
1135,서울특별시 성북구 장위동 63-54,37.6122502,127.0566689
1136,서울특별시 성북구 장위동 63-57,37.6121200,127.0569838
1137,서울특별시 성북구 장위동 63-60,37.6119513,127.0569684
1138,서울특별시 성북구 장위동 63-64,37.6120851,127.0575986
1139,서울특별시 성북구 장위동 63-65,37.6119581,127.0574233
1140,서울특별시 성북구 장위동 63-68,37.6118802,127.0569771
1141,서울특별시 성북구 장위동 63-90,37.6111501,127.0568579
1142,서울특별시 성북구 장위동 63-93,37.6111451,127.0573746
1143,서울특별시 성북구 장위동 63-94,37.6109771,127.0571528
1144,서울특별시 성북구 장위동 63-96,37.6111471,127.0575355
1145,서울특별시 성북구 장위동 63-97,37.6111568,127.0576002
1146,서울특별시 성북구 장위동 63-98,37.6114010,127.0579228
1147,서울특별시 성북구 장위동 63-102,37.6116812,127.0578900
1148,서울특별시 성북구 장위동 63-104,37.6115899,127.0577448
1149,서울특별시 성북구 장위동 63-115,37.6115117,127.0571876
1150,서울특별시 성북구 장위동 63-121,37.6116528,127.0574520
1151,서울특별시 성북구 장위동 63-130,37.6114484,127.0570499
1152,서울특별시 성북구 장위동 63-131,37.6112187,127.0568445
1153,서울특별시 성북구 장위동 63-132,37.6124334,127.0563303
1154,서울특별시 성북구 장위동 63-156,37.6120693,127.0570228
1155,서울특별시 성북구 장위동 63-157,37.6120954,127.0573831
1156,서울특별시 성북구 장위동 64-2,37.6126837,127.0550937
1157,서울특별시 성북구 장위동 64-3,37.6123756,127.0554548
1158,서울특별시 성북구 장위동 64-7,37.6123717,127.0553341
1159,서울특별시 성북구 장위동 64-11,37.6122603,127.0551397
1160,서울특별시 성북구 장위동 64-12,37.6122511,127.0551147
1161,서울특별시 성북구 장위동 64-26,37.6118647,127.0551768
1162,서울특별시 성북구 장위동 64-36,37.6114002,127.0553383
1163,서울특별시 성북구 장위동 64-46,37.6118115,127.0553619
1164,서울특별시 성북구 장위동 64-49,37.6119157,127.0553230
1165,서울특별시 성북구 장위동 64-53,37.6117840,127.0554256
1166,서울특별시 성북구 장위동 64-65,37.6115296,127.0555724
1167,서울특별시 성북구 장위동 64-89,37.6119354,127.0559051
1168,서울특별시 성북구 장위동 64-98,37.6114745,127.0562301
1169,서울특별시 성북구 장위동 64-100,37.6108546,127.0563434
1170,서울특별시 성북구 장위동 64-108,37.6109202,127.0559630
1171,서울특별시 성북구 장위동 64-119,37.6107893,127.0566856
1172,서울특별시 성북구 장위동 64-135,37.6112884,127.0565701
1173,서울특별시 성북구 장위동 64-139,37.6122639,127.0550067
1174,서울특별시 성북구 장위동 65-0,37.6124961,127.0553174
1175,서울특별시 성북구 장위동 65-1,37.6110673,127.0555841
1176,서울특별시 성북구 장위동 65-2,37.6109772,127.0557203
1177,서울특별시 성북구 장위동 65-3,37.6106916,127.0559520
1178,서울특별시 성북구 장위동 65-48,37.6108033,127.0555212
1179,서울특별시 성북구 장위동 65-60,37.6108070,127.0548565
1180,서울특별시 성북구 장위동 65-67,37.6106379,127.0549295
1181,서울특별시 성북구 장위동 65-85,37.6105124,127.0546631
1182,서울특별시 성북구 장위동 65-101,37.6081061,127.0516484
1183,서울특별시 성북구 장위동 65-102,37.6079901,127.0515794
1184,서울특별시 성북구 장위동 65-120,37.6103030,127.0539764
1185,서울특별시 성북구 장위동 65-138,37.6100647,127.0534999
1186,서울특별시 성북구 장위동 65-140,37.6100014,127.0536015
1187,서울특별시 성북구 장위동 65-152,37.6099945,127.0552024
1188,서울특별시 성북구 장위동 65-158,37.6095866,127.0531143
1189,서울특별시 성북구 장위동 65-173,37.6089131,127.0525940
1190,서울특별시 성북구 장위동 65-174,37.6088146,127.0526890
1191,서울특별시 성북구 장위동 65-175,37.6088194,127.0529874
1192,서울특별시 성북구 장위동 65-178,37.6084920,127.0521342
1193,서울특별시 성북구 장위동 65-179,37.6084443,127.0521032
1194,서울특별시 성북구 장위동 65-180,37.6084088,127.0520168
1195,서울특별시 성북구 장위동 65-182,37.6084050,127.0519626
1196,서울특별시 성북구 장위동 65-184,37.6082447,127.0517458
1197,서울특별시 성북구 장위동 65-191,37.6096284,127.0531991
1198,서울특별시 성북구 장위동 65-195,37.6096998,127.0536481
1199,서울특별시 성북구 장위동 65-224,37.6095831,127.0529999
1200,서울특별시 성북구 장위동 65-227,37.6096401,127.0529494
1201,서울특별시 성북구 장위동 65-242,37.6106809,127.0546078
1202,서울특별시 성북구 장위동 66-18,37.6116318,127.0547749
1203,서울특별시 성북구 장위동 66-19,37.6116959,127.0548685
1204,서울특별시 성북구 장위동 66-55,37.6100394,127.0533798
1205,서울특별시 성북구 장위동 66-76,37.6109398,127.0549811
1206,서울특별시 성북구 장위동 66-80,37.6109172,127.0546597
1207,서울특별시 성북구 장위동 66-120,37.6113671,127.0536880
1208,서울특별시 성북구 장위동 66-123,37.6112554,127.0538183
1209,서울특별시 성북구 장위동 66-141,37.6107872,127.0544456
1210,서울특별시 성북구 장위동 66-165,37.6111259,127.0535375
1211,서울특별시 성북구 장위동 66-196,37.6103587,127.0537948
1212,서울특별시 성북구 장위동 66-205,37.6106935,127.0536585
1213,서울특별시 성북구 장위동 66-206,37.6106846,127.0536479
1214,서울특별시 성북구 장위동 66-209,37.6104965,127.0533929
1215,서울특별시 성북구 장위동 66-244,37.6106635,127.0534542
1216,서울특별시 성북구 장위동 66-280,37.6108435,127.0527843
1217,서울특별시 성북구 장위동 66-295,37.6109168,127.0526152
1218,서울특별시 성북구 장위동 66-305,37.6100579,127.0515660
1219,서울특별시 성북구 장위동 66-306,37.6097744,127.0518299
1220,서울특별시 성북구 장위동 66-324,37.6097030,127.0521856
1221,서울특별시 성북구 장위동 66-325,37.6093826,127.0522120
1222,서울특별시 성북구 장위동 66-326,37.6091723,127.0524650
1223,서울특별시 성북구 장위동 66-327,37.6099804,127.0532832
1224,서울특별시 성북구 장위동 66-331,37.6113855,127.0536870
1225,서울특별시 성북구 장위동 66-332,37.6111343,127.0549269
1226,서울특별시 성북구 장위동 66-334,37.6109560,127.0525467
1227,서울특별시 성북구 장위동 66-342,37.6101026,127.0515683
1228,서울특별시 성북구 장위동 66-344,37.6111865,127.0555011
1229,서울특별시 성북구 장위동 66-347,37.6103340,127.0536107
1230,서울특별시 성북구 장위동 66-365,37.6116367,127.0550180
1231,서울특별시 성북구 장위동 66-385,37.6112347,127.0553762
1232,서울특별시 성북구 장위동 66-386,37.6120855,127.0547279
1233,서울특별시 성북구 장위동 66-387,37.6108740,127.0547331
1234,서울특별시 성북구 장위동 66-388,37.6103388,127.0536746
1235,서울특별시 성북구 장위동 68-8,37.6121638,127.0498968
1236,서울특별시 성북구 장위동 68-22,37.6120763,127.0503704
1237,서울특별시 성북구 장위동 68-24,37.6118786,127.0498092
1238,서울특별시 성북구 장위동 68-27,37.6118775,127.0506019
1239,서울특별시 성북구 장위동 68-86,37.6114525,127.0515598
